ds,y,year,month,day_of_week,lag_1,lag_7,rsi,macd,macd_diff
2022-02-14 05:00:00,217.2535552978516,2022,2,0,219.09976196289065,237.2724151611328,25.371181726310482,-27.942656853467412,-6.670250707866636
2022-02-15 05:00:00,220.5467834472656,2022,2,1,217.2535552978516,236.60379028320312,27.34178768486879,-28.04469894765316,-5.417834241641906
2022-02-16 05:00:00,216.09593200683597,2022,2,2,220.5467834472656,224.4487762451172,26.32986389927531,-28.1601024246973,-4.426590174948835
2022-02-17 05:00:00,207.2840576171875,2022,2,3,216.09593200683597,219.72845458984372,24.404138900202582,-28.632546952898167,-3.9192277625197605
2022-02-18 05:00:00,205.7372283935547,2022,2,4,207.2840576171875,231.52423095703125,24.0713227716233,-28.799792752628576,-3.2691788498001344
2022-02-22 05:00:00,201.66558837890625,2022,2,1,205.7372283935547,227.6023101806641,23.175381670577508,-28.927426212245393,-2.7174498475335582
2022-02-23 05:00:00,198.04302978515625,2022,2,2,201.66558837890625,219.09976196289065,22.377352200494713,-28.986745691364064,-2.2214154613217794
2022-02-24 05:00:00,207.1742706298828,2022,2,3,198.04302978515625,217.2535552978516,29.01281266093015,-27.974469709426245,-0.9673115835071648
2022-02-25 05:00:00,210.04835510253903,2022,2,4,207.1742706298828,220.5467834472656,31.01180803794857,-26.633306919953355,0.29908096477258184
2022-02-28 05:00:00,210.59722900390625,2022,2,0,210.04835510253903,216.09593200683597,31.409051142568728,-25.235240070884572,1.357718251073095
2022-03-01 05:00:00,203.07269287109372,2022,3,1,210.59722900390625,207.2840576171875,28.948149554631215,-24.452555364164596,1.7123223662344564
2022-03-02 05:00:00,207.6832275390625,2022,3,2,203.07269287109372,205.7372283935547,32.44099154983783,-23.192887311435953,2.3775923351704797
2022-03-03 05:00:00,202.5537567138672,2022,3,3,207.6832275390625,201.66558837890625,30.636524333530417,-22.35085004465344,2.575703681562395
2022-03-04 05:00:00,199.64971923828125,2022,3,4,202.5537567138672,198.04302978515625,29.631620249135608,-21.66808480468933,2.6067751372212093
2022-03-07 05:00:00,187.08555603027344,2022,3,0,199.64971923828125,207.1742706298828,25.703432179090143,-21.888494461713094,1.9090923841579546
2022-03-08 05:00:00,189.89974975585935,2022,3,1,187.08555603027344,210.04835510253903,28.005619083657535,-21.58724447173671,1.7682738993074736
2022-03-09 05:00:00,198.0929412841797,2022,3,2,189.89974975585935,210.59722900390625,34.38072032943958,-20.451625987624368,2.323113906735852
2022-03-10 05:00:00,194.8096923828125,2022,3,3,198.0929412841797,203.07269287109372,33.11525016956868,-19.59074103650437,2.5471990862846816
2022-03-11 05:00:00,187.2252655029297,2022,3,4,194.8096923828125,207.6832275390625,30.337340685991904,-19.298027722922342,2.271929919893367
2022-03-14 04:00:00,186.2472686767578,2022,3,0,187.2252655029297,202.5537567138672,29.988009745198497,-18.926790227213104,2.114533932482086
2022-03-15 04:00:00,191.63619995117188,2022,3,1,186.2472686767578,199.64971923828125,34.46593205897442,-17.990358466778673,2.440772554333215
2022-03-16 04:00:00,203.21241760253903,2022,3,2,191.63619995117188,187.08555603027344,42.91273038359909,-16.128209571551167,3.4423371596485772
2022-03-17 04:00:00,207.41378784179688,2022,3,3,203.21241760253903,189.89974975585935,45.65069569691192,-14.150311704961467,4.3361880209906225
2022-03-18 04:00:00,216.0460357666016,2022,3,4,207.41378784179688,198.0929412841797,50.86500967492857,-11.75080714078328,5.388554068135047
2022-03-21 04:00:00,211.0562896728516,2022,3,0,216.0460357666016,194.8096923828125,47.99839618392556,-10.13498351375435,5.603502156131183
2022-03-22 04:00:00,216.2057037353516,2022,3,1,211.0562896728516,187.2252655029297,51.063511797294936,-8.342746974614869,5.916590956216531
2022-03-23 04:00:00,213.0222625732422,2022,3,2,216.2057037353516,186.2472686767578,49.13533120990709,-7.0974487306753815,5.729511360124816
2022-03-24 04:00:00,219.11973571777344,2022,3,3,213.0222625732422,191.63619995117188,52.81083654485401,-5.554496992632835,5.817970478533891
2022-03-25 04:00:00,221.3651123046875,2022,3,4,219.11973571777344,203.21241760253903,54.12544575579813,-4.1032141995677875,5.815402617279149
2022-03-28 04:00:00,223.1314849853516,2022,3,0,221.3651123046875,207.41378784179688,55.183172143174765,-2.7785017780585406,5.712092031030718
2022-03-29 04:00:00,229.3886260986328,2022,3,1,223.1314849853516,216.0460357666016,58.806506408226944,-1.2098126777760854,5.8246249050505385
2022-03-30 04:00:00,227.38275146484372,2022,3,2,229.3886260986328,211.0562896728516,57.2097099760545,-0.12700850813877196,5.525943259750282
2022-03-31 04:00:00,221.9040069580078,2022,3,3,227.38275146484372,216.2057037353516,52.978308733837274,0.28573888357465194,4.750952521170966
2022-04-01 04:00:00,224.38890075683597,2022,4,4,221.9040069580078,213.0222625732422,54.617808629470034,0.8040853324466752,4.2154391760343914
2022-04-04 04:00:00,233.4103546142578,2022,4,0,224.38890075683597,219.11973571777344,60.06221469243337,1.9206939937510583,4.26563826987102
2022-04-05 04:00:00,231.3645477294922,2022,4,1,233.4103546142578,221.3651123046875,58.35260075271011,2.610443318851509,3.9643100759771763
2022-04-06 04:00:00,222.8420867919922,2022,4,2,231.3645477294922,223.1314849853516,51.744914024115836,2.4412421361655277,3.036087114632956
2022-04-07 04:00:00,222.49278259277344,2022,4,3,222.8420867919922,229.3886260986328,51.48756940687048,2.2529919613466234,2.2782695518512415
2022-04-08 04:00:00,221.8740692138672,2022,4,4,222.49278259277344,227.38275146484372,51.00370957836634,2.0304713330561412,1.6445991388486076
2022-04-11 04:00:00,216.0160980224609,2022,4,0,221.8740692138672,221.9040069580078,46.543843403634824,1.3656899898325605,0.7838542365000214
2022-04-12 04:00:00,213.7008514404297,2022,4,1,216.0160980224609,224.38890075683597,44.8737263827943,0.6445944523889864,0.050206959245157834
2022-04-13 04:00:00,214.5491180419922,2022,4,2,213.7008514404297,233.4103546142578,45.643312879661146,0.1399557465120722,-0.36354539730540514
2022-04-14 04:00:00,209.74896240234372,2022,4,3,214.5491180419922,231.3645477294922,42.0646277626508,-0.6399297948336482,-0.9147447509209005
2022-04-18 04:00:00,210.3377685546875,2022,4,0,209.74896240234372,222.8420867919922,42.65853256184133,-1.196688291771295,-1.177202598286838
2022-04-19 04:00:00,216.8643493652344,2022,4,1,210.3377685546875,222.49278259277344,48.91032097312453,-1.0986186928979578,-0.8633063995308005
2022-04-20 04:00:00,200.0089874267578,2022,4,2,216.8643493652344,221.8740692138672,37.530069011593376,-2.3538509430847796,-1.6948309197740978
2022-04-21 04:00:00,187.684326171875,2022,4,3,200.0089874267578,216.0160980224609,31.718588231362418,-4.29363436236045,-2.9076914712398145
2022-04-22 04:00:00,183.73243713378903,2022,4,4,187.684326171875,213.7008514404297,30.10863611415543,-6.07972779802364,-3.7550279255224037
2022-04-25 04:00:00,186.6065368652344,2022,4,0,183.73243713378903,214.5491180419922,32.780865896071745,-7.180531191570083,-3.884665055255077
2022-04-26 04:00:00,180.5789337158203,2022,4,1,186.6065368652344,209.74896240234372,30.17514911631325,-8.441989016762648,-4.116898304358113
2022-04-27 04:00:00,174.5912322998047,2022,4,2,180.5789337158203,210.3377685546875,27.810253862680227,-9.811757066646862,-4.389333083393861
2022-04-28 04:00:00,205.30810546875,2022,4,3,174.5912322998047,216.8643493652344,49.6225090749936,-8.322773410581561,-2.320279541862848
2022-04-29 04:00:00,200.05889892578125,2022,4,4,205.30810546875,200.0089874267578,47.00852452536593,-7.4800844765156,-1.1820724862375087
2022-05-02 04:00:00,210.6970367431641,2022,5,0,200.05889892578125,187.684326171875,52.47269363492275,-5.885988597139743,0.32961871451067903
2022-05-03 04:00:00,211.59518432617188,2022,5,1,210.6970367431641,183.73243713378903,52.914137440341186,-4.498329185341646,1.3738225010470213
2022-05-04 04:00:00,222.95184326171875,2022,5,2,211.59518432617188,186.6065368652344,58.200866629936826,-2.4539243272757005,2.734581887290374
2022-05-05 04:00:00,207.85287475585935,2022,5,3,222.95184326171875,180.5789337158203,50.140311687407035,-2.028693799887691,2.527849931742707
2022-05-06 04:00:00,203.3521270751953,2022,5,4,207.85287475585935,174.5912322998047,48.006022397800386,-2.031450964637969,2.0200742135939436
2022-05-09 04:00:00,195.80764770507807,2022,5,0,203.3521270751953,205.30810546875,44.580399858117346,-2.6122995082592126,1.1513805359781601
2022-05-10 04:00:00,197.2446746826172,2022,5,1,195.80764770507807,200.05889892578125,45.3798964786775,-2.9229758504008316,0.6725633550692329
2022-05-11 04:00:00,188.3529510498047,2022,5,2,197.2446746826172,210.6970367431641,41.40010427268701,-3.8423842618142032,-0.19747604507531058
2022-05-12 04:00:00,190.8478240966797,2022,5,3,188.3529510498047,211.59518432617188,42.91290599784627,-4.319909420728521,-0.5400009631917024
2022-05-13 04:00:00,198.21267700195312,2022,5,4,190.8478240966797,222.95184326171875,47.24270740853412,-4.057299448280844,-0.2219127925952198
2022-05-16 04:00:00,199.62977600097656,2022,5,0,198.21267700195312,207.85287475585935,48.059028295953716,-3.692268929224184,0.11449418116915222
2022-05-17 04:00:00,202.20448303222656,2022,5,1,199.62977600097656,203.3521270751953,49.585354763948,-3.1588094838324707,0.5183629012486923
2022-05-18 04:00:00,191.8457794189453,2022,5,2,202.20448303222656,195.80764770507807,43.98512932620353,-3.5311944290000667,0.11678236486487714
2022-05-19 04:00:00,190.897705078125,2022,5,3,191.8457794189453,197.2446746826172,43.500876943497154,-3.858337345661198,-0.16828844143700294
2022-05-20 04:00:00,193.14309692382807,2022,5,4,190.897705078125,188.3529510498047,45.044051425816356,-3.891556664805023,-0.16120620846466238
2022-05-23 04:00:00,195.82757568359372,2022,5,0,193.14309692382807,190.8478240966797,46.91099181972266,-3.659088519026909,0.057009549850761676
2022-05-24 04:00:00,180.9082489013672,2022,5,1,195.82757568359372,198.21267700195312,38.98449037635329,-4.625402068135912,-0.7274431994065926
2022-05-25 04:00:00,183.45301818847656,2022,5,2,180.9082489013672,199.62977600097656,40.821267486465125,-5.126772659854936,-0.9830510329004927
2022-05-26 04:00:00,191.2370147705078,2022,5,3,183.45301818847656,202.20448303222656,46.16024616442554,-4.8402140210698406,-0.5571939152923173
2022-05-27 04:00:00,194.7298583984375,2022,5,4,191.2370147705078,191.8457794189453,48.40942548204595,-4.281911732374084,0.000886698722752044
2022-05-31 04:00:00,193.24290466308597,2022,5,1,194.7298583984375,190.897705078125,47.49969071131827,-3.914316086416875,0.294785875743969
2022-06-01 04:00:00,188.25315856933597,2022,6,2,193.24290466308597,193.14309692382807,44.47900459754455,-3.979748632402874,0.1834826638063758
2022-06-02 04:00:00,198.4521942138672,2022,6,3,188.25315856933597,195.82757568359372,51.296713193888586,-3.172061901832137,0.7929355155016902
2022-06-03 04:00:00,190.3887634277344,2022,6,4,198.4521942138672,180.9082489013672,46.441251403695226,-3.1463466981211354,0.6549205753701539
2022-06-06 04:00:00,193.8516540527344,2022,6,0,190.3887634277344,183.45301818847656,48.68754932141937,-2.8141016687393403,0.7897324838015596
2022-06-07 04:00:00,195.24876403808597,2022,6,1,193.8516540527344,191.2370147705078,49.60586797930314,-2.410275830150198,0.9548466579125616
2022-06-08 04:00:00,196.23675537109372,2022,6,2,195.24876403808597,194.7298583984375,50.283476140739126,-1.9876064106150295,1.1020128619581842
2022-06-09 04:00:00,183.62266540527344,2022,6,3,196.23675537109372,193.24290466308597,42.43766863167121,-2.6400565616929157,0.3596501687042388
2022-06-10 04:00:00,175.2099609375,2022,6,4,183.62266540527344,188.25315856933597,38.16108064050276,-3.7922482722265727,-0.6340332334635344
2022-06-13 04:00:00,163.9231414794922,2022,6,0,175.2099609375,198.4521942138672,33.31094897167823,-5.552119133001668,-1.9151232753909033
2022-06-14 04:00:00,163.39422607421875,2022,6,1,163.9231414794922,190.3887634277344,33.098652634582876,-6.909856003454109,-2.618288116674676
2022-06-15 04:00:00,169.00271606445312,2022,6,2,163.39422607421875,193.8516540527344,37.637284222713056,-7.447464253123769,-2.524717093075468
2022-06-16 04:00:00,160.54010009765625,2022,6,3,169.00271606445312,195.24876403808597,33.90017822767402,-8.458876386220538,-2.8289033809377893
2022-06-17 04:00:00,163.4042205810547,2022,6,4,160.54010009765625,196.23675537109372,36.20878181642326,-8.926419000242106,-2.6371567959674858
2022-06-21 04:00:00,156.72793579101562,2022,6,1,163.4042205810547,183.62266540527344,33.290064907590775,-9.72358286627076,-2.747456529596912
2022-06-22 04:00:00,155.5303955078125,2022,6,2,156.72793579101562,175.2099609375,32.7796511774297,-10.332861668614015,-2.685388265552133
2022-06-23 04:00:00,158.42445373535156,2022,6,3,155.5303955078125,163.9231414794922,35.359042898149056,-10.461598402513857,-2.2512999995615797
2022-06-24 04:00:00,169.81105041503906,2022,6,4,158.42445373535156,163.39422607421875,44.39907393189061,-9.534907522688087,-1.0596872957886472
2022-06-27 04:00:00,169.14242553710938,2022,6,0,169.81105041503906,169.00271606445312,44.00986263848777,-8.75354534188807,-0.2226600919909032
2022-06-28 04:00:00,160.35047912597656,2022,6,1,169.14242553710938,160.54010009765625,39.149935517288895,-8.742963343096534,-0.1696624745594928
2022-06-29 04:00:00,163.6038055419922,2022,6,2,160.35047912597656,163.4042205810547,41.71480510041644,-8.375513079026717,0.15823023160825933
2022-06-30 04:00:00,160.91932678222656,2022,6,3,163.6038055419922,156.72793579101562,40.20874675349745,-8.206323706770661,0.261935683091453
2022-07-01 04:00:00,159.70181274414062,2022,7,4,160.91932678222656,155.5303955078125,39.511993178953254,-8.077372199274691,0.3127097524699387
2022-07-05 04:00:00,167.8450927734375,2022,7,1,159.70181274414062,158.42445373535156,46.22406663737627,-7.234685606172718,0.9243170764575304
2022-07-06 04:00:00,169.42184448242188,2022,7,2,167.8450927734375,169.81105041503906,47.440223407216656,-6.366233744693233,1.4342151503496128
2022-07-07 04:00:00,171.83688354492188,2022,7,3,169.42184448242188,169.14242553710938,49.33036740989248,-5.420620381058939,1.9038628111871265
2022-07-08 04:00:00,170.52957153320312,2022,7,4,171.83688354492188,160.35047912597656,48.31742457991439,-4.72226875657023,2.081771548540668
2022-07-11 04:00:00,162.5459747314453,2022,7,0,170.52957153320312,163.6038055419922,42.56877583459637,-4.758180262805382,1.636688033844413
2022-07-12 04:00:00,162.9351806640625,2022,7,1,162.5459747314453,160.91932678222656,42.92528547899997,-4.701044015085074,1.3550594252517776
2022-07-13 04:00:00,163.1547393798828,2022,7,2,162.9351806640625,159.70181274414062,43.139716760971346,-4.5851913420754045,1.1767296786091581
2022-07-14 04:00:00,157.72589111328125,2022,7,3,163.1547393798828,167.8450927734375,39.216396312168875,-4.875241202528059,0.7093438545252031
2022-07-15 04:00:00,164.36224365234375,2022,7,4,157.72589111328125,169.42184448242188,45.71557079654704,-4.517534295749186,0.8536406090432616
2022-07-18 04:00:00,166.88705444335938,2022,7,0,164.36224365234375,171.83688354492188,47.99386800663776,-3.984388316559375,1.1094292705864586
2022-07-19 04:00:00,175.41952514648438,2022,7,1,166.88705444335938,170.52957153320312,54.88494696897163,-2.8406222845624143,1.8025562420667356
2022-07-20 04:00:00,182.7145233154297,2022,7,2,175.41952514648438,162.5459747314453,59.79058491839235,-1.330200356733684,2.650382535916373
2022-07-21 04:00:00,182.7943572998047,2022,7,3,182.7145233154297,162.9351806640625,59.84204765556213,-0.12529385205468202,3.0842312324763004
2022-07-22 04:00:00,168.92288208007812,2022,7,4,182.7943572998047,163.1547393798828,48.27963138954925,-0.2864073619048213,2.338494178100929
2022-07-25 04:00:00,166.30824279785156,2022,7,0,168.92288208007812,157.72589111328125,46.45753183137019,-0.6179472071000021,1.6055634663245986
2022-07-26 04:00:00,158.82362365722656,2022,7,1,166.30824279785156,164.36224365234375,41.61571730121699,-1.467722148803091,0.6046308196972077
2022-07-27 04:00:00,169.23223876953125,2022,7,2,158.82362365722656,166.88705444335938,49.498259262723465,-1.2864571836423977,0.6287166278863208
2022-07-28 04:00:00,160.39041137695312,2022,7,3,169.23223876953125,175.41952514648438,44.05678130748014,-1.8351109524128333,0.06405028729270823
2022-07-29 04:00:00,158.77374267578125,2022,7,4,160.39041137695312,182.7145233154297,43.12330633013946,-2.3730199730254924,-0.3790869866559605
2022-08-01 04:00:00,159.60202026367188,2022,8,0,158.77374267578125,182.7943572998047,43.780534531411185,-2.7013422759184778,-0.5659274316391567
2022-08-02 04:00:00,159.8614959716797,2022,8,1,159.60202026367188,168.92288208007812,43.998849881930084,-2.9070914051711156,-0.6173412487134358
2022-08-03 04:00:00,168.45384216308594,2022,8,2,159.8614959716797,166.30824279785156,50.81073946661876,-2.3497322928190556,-0.04798570908910049
2022-08-04 04:00:00,170.22021484375,2022,8,3,168.45384216308594,158.82362365722656,52.10063825759707,-1.7453701272159208,0.44510116521122756
2022-08-05 04:00:00,166.76730346679688,2022,8,4,170.22021484375,169.23223876953125,49.374928566867354,-1.527422669965091,0.5304388979696459
2022-08-08 04:00:00,169.90086364746094,2022,8,0,166.76730346679688,160.39041137695312,51.8374677997171,-1.089288976282944,0.7748580733214343
2022-08-09 04:00:00,168.18438720703125,2022,8,1,169.90086364746094,158.77374267578125,50.39149785043065,-0.8705351833037867,0.7948894930404735
2022-08-10 04:00:00,177.97427368164062,2022,8,2,168.18438720703125,159.60202026367188,57.64780852287576,0.09173334972058456,1.405726420851876
2022-08-11 04:00:00,177.1260223388672,2022,8,3,177.97427368164062,159.8614959716797,56.87158522916427,0.7769352744646199,1.6727426764767293
2022-08-12 04:00:00,180.12985229492188,2022,8,4,177.1260223388672,168.45384216308594,58.978056649687396,1.544542188926954,1.9522796727512506
2022-08-15 04:00:00,180.51904296875,2022,8,0,180.12985229492188,170.22021484375,59.255727574514395,2.1593885467293035,2.0537008244428803
2022-08-16 04:00:00,179.10195922851562,2022,8,1,180.51904296875,166.76730346679688,57.72363289010058,2.5034536449690847,1.9182127381461291
2022-08-17 04:00:00,174.49143981933594,2022,8,2,179.10195922851562,169.90086364746094,52.92866975066567,2.376700209011915,1.4331674417511675
2022-08-18 04:00:00,174.30181884765625,2022,8,3,174.49143981933594,168.18438720703125,52.73464869173492,2.235180599521044,1.0333182658082374
2022-08-19 04:00:00,167.61557006835938,2022,8,4,174.30181884765625,177.97427368164062,46.2909551075488,1.565455298015678,0.290874371442297
2022-08-22 04:00:00,162.71563720703125,2022,8,0,167.61557006835938,177.1260223388672,42.219546689358296,0.6320239611973477,-0.5140455723008266
2022-08-23 04:00:00,160.77960205078125,2022,8,1,162.71563720703125,180.12985229492188,40.69649944038239,-0.26094098992751924,-1.1256084187405548
2022-08-24 04:00:00,162.92518615722656,2022,8,2,160.77960205078125,180.51904296875,43.14437986226205,-0.7864260116345179,-1.3208747523580429
2022-08-25 04:00:00,168.4338836669922,2022,8,3,162.92518615722656,179.10195922851562,48.968571542640326,-0.7497284237412032,-1.0273417315717825
2022-08-26 04:00:00,161.4482421875,2022,8,4,168.4338836669922,174.49143981933594,42.958818353662245,-1.269691988015154,-1.2378442366765867
2022-08-29 04:00:00,158.8435821533203,2022,8,0,161.4482421875,174.30181884765625,40.9412434517663,-1.8703805725744473,-1.470826256988704
2022-08-30 04:00:00,156.83770751953125,2022,8,1,158.8435821533203,167.61557006835938,39.40634067825388,-2.479703444966475,-1.6641193035045854
2022-08-31 04:00:00,162.5958709716797,2022,8,2,156.83770751953125,162.71563720703125,45.69975750372279,-2.4694937568405066,-1.3231276923028936
2022-09-01 04:00:00,165.02088928222656,2022,9,3,162.5958709716797,160.77960205078125,48.14254792078682,-2.2399035803238974,-0.8748300126290274
2022-09-02 04:00:00,159.99124145507812,2022,9,4,165.02088928222656,162.92518615722656,43.7467522824361,-2.435724737864632,-0.8565209361358097
2022-09-06 04:00:00,158.21487426757812,2022,9,1,159.99124145507812,168.4338836669922,42.27847661561598,-2.703092830805531,-0.8991112232613667
2022-09-07 04:00:00,160.0610809326172,2022,9,2,158.21487426757812,161.4482421875,44.36833147608833,-2.734489034835235,-0.7444059418328566
2022-09-08 04:00:00,161.72764587402344,2022,9,3,160.0610809326172,158.8435821533203,46.25982150477235,-2.5949795807311204,-0.48391719018299373
2022-09-09 04:00:00,168.80311584472656,2022,9,4,161.72764587402344,156.83770751953125,53.48995713339075,-1.8916799300723142,0.17550596838065013
2022-09-12 04:00:00,168.613525390625,2022,9,0,168.80311584472656,162.5958709716797,53.28309422105489,-1.3342281040420687,0.5863662355287167
2022-09-13 04:00:00,152.81597900390625,2022,9,1,168.613525390625,165.02088928222656,39.555953205746,-2.142476349778917,-0.17750560816650518
2022-09-14 04:00:00,151.1593780517578,2022,9,2,152.81597900390625,159.99124145507812,38.437647830729155,-2.883454095758026,-0.7347866833164911
2022-09-15 04:00:00,149.24331665039062,2022,9,3,151.1593780517578,158.21487426757812,37.13011951143155,-3.5839805430500746,-1.1482505044868319
2022-09-16 04:00:00,145.99000549316406,2022,9,4,149.24331665039062,160.0610809326172,34.955842198258864,-4.3515063642337,-1.5326210605363655
2022-09-19 04:00:00,147.71646118164062,2022,9,0,145.99000549316406,161.72764587402344,37.06211795168996,-4.76553148130273,-1.5573169420843165
2022-09-20 04:00:00,145.79042053222656,2022,9,1,147.71646118164062,168.80311584472656,35.67422436498036,-5.189246351537378,-1.5848254498551708
2022-09-21 04:00:00,141.82855224609375,2022,9,2,145.79042053222656,168.613525390625,32.94154215442869,-5.778126453873824,-1.7389644417532937
2022-09-22 04:00:00,142.52711486816406,2022,9,3,141.82855224609375,152.81597900390625,33.90294781692914,-6.117926365295659,-1.663011482540103
2022-09-23 04:00:00,140.1220703125,2022,9,4,142.52711486816406,151.1593780517578,32.19175019241527,-6.5062868146928565,-1.6410975455498402
2022-09-26 04:00:00,136.09033203125,2022,9,0,140.1220703125,149.24331665039062,29.503383981663063,-7.058032251161393,-1.7542743856147007
2022-09-27 04:00:00,134.12437438964844,2022,9,1,136.09033203125,145.99000549316406,28.26389585510519,-7.566706553124504,-1.8103589500622501
2022-09-28 04:00:00,141.31959533691406,2022,9,2,134.12437438964844,147.71646118164062,38.45493431278856,-7.305032536896363,-1.2389479470672864
2022-09-29 04:00:00,136.13026428222656,2022,9,3,141.31959533691406,145.79042053222656,34.6334796848646,-7.430732778836301,-1.091718551205779
2022-09-30 04:00:00,135.40174865722656,2022,9,4,136.13026428222656,141.82855224609375,34.120844300949,-7.502650365497658,-0.9309089102937076
2022-10-03 04:00:00,138.3257598876953,2022,10,0,135.40174865722656,142.52711486816406,38.08227695813893,-7.24024130685595,-0.5347998813215984
2022-10-04 04:00:00,139.99232482910156,2022,10,1,138.3257598876953,140.1220703125,40.28625102255346,-6.819194940151476,-0.09100281169369939
2022-10-05 04:00:00,138.6949920654297,2022,10,2,139.99232482910156,136.09033203125,39.1189248044525,-6.515094617583003,0.17047800869981966
2022-10-06 04:00:00,138.78482055664062,2022,10,3,138.6949920654297,134.12437438964844,39.250183401776646,-6.195427481028702,0.39211611620329734
2022-10-07 04:00:00,133.17633056640625,2022,10,4,138.78482055664062,141.31959533691406,34.280695906682894,-6.321773769490278,0.21261586219337758
2022-10-10 04:00:00,133.515625,2022,10,0,133.17633056640625,136.13026428222656,34.81835954565703,-6.32165379828902,0.17018866671570887
2022-10-11 04:00:00,128.27638244628906,2022,10,1,133.515625,135.40174865722656,30.648652448443002,-6.667463439971073,-0.1404967799730752
2022-10-12 04:00:00,127.23853302001952,2022,10,2,128.27638244628906,138.3257598876953,29.885162381441873,-6.945205837800785,-0.33459134224222886
2022-10-13 04:00:00,130.02281188964844,2022,10,3,127.23853302001952,139.99232482910156,34.59257355326234,-6.861554919573848,-0.200752339212233
2022-10-14 04:00:00,126.50005340576172,2022,10,4,130.02281188964844,138.6949920654297,31.693267644021063,-6.998839863614137,-0.2704298266020171
2022-10-17 04:00:00,133.76512145996094,2022,10,0,126.50005340576172,138.78482055664062,42.412858092780915,-6.4470908454917435,0.22505535321630177
2022-10-18 04:00:00,132.5276641845703,2022,10,1,133.76512145996094,133.17633056640625,41.22610015072216,-6.0400522709769575,0.5056751421848702
2022-10-19 04:00:00,132.956787109375,2022,10,2,132.5276641845703,133.515625,41.833914059929995,-5.618082872201995,0.7421156327678666
2022-10-20 04:00:00,131.26026916503906,2022,10,3,132.956787109375,128.27638244628906,40.0696518979085,-5.358791095248961,0.801125927776722
2022-10-21 04:00:00,129.74337768554688,2022,10,4,131.26026916503906,127.23853302001952,38.50598724015852,-5.215579010869192,0.7554704097251932
2022-10-24 04:00:00,129.4539794921875,2022,10,0,129.74337768554688,130.02281188964844,38.199710434691845,-5.06702490877845,0.7232196094527481
2022-10-25 04:00:00,137.22799682617188,2022,10,1,129.4539794921875,126.50005340576172,49.76002459724526,-4.272742962733929,1.2140012443978154
2022-10-26 04:00:00,129.5537872314453,2022,10,2,137.22799682617188,133.76512145996094,41.506046217492475,-4.213937725238679,1.018245185514453
2022-10-27 04:00:00,97.73915100097656,2022,10,3,129.5537872314453,132.5276641845703,23.84636366859627,-6.657762862677345,-1.1404639615393695
2022-10-28 04:00:00,98.99656677246094,2022,10,4,97.73915100097656,132.956787109375,25.2009424788382,-8.396262064225382,-2.3031705304699255
2022-10-31 04:00:00,92.96895599365234,2022,10,0,98.99656677246094,131.26026916503906,23.081468678588763,-10.143485237944617,-3.2403149633513273
2022-11-01 04:00:00,95.00476837158205,2022,11,1,92.96895599365234,129.74337768554688,25.3646126261428,-11.23439602210125,-3.4649805980063686
2022-11-02 04:00:00,90.35432434082033,2022,11,2,95.00476837158205,129.4539794921875,23.63852055583328,-12.332046490522899,-3.6501048531424125
2022-11-03 04:00:00,88.72767639160156,2022,11,3,90.35432434082033,137.22799682617188,23.047711207759804,-13.181253998876144,-3.599449889196526
2022-11-04 04:00:00,90.60382080078124,2022,11,4,88.72767639160156,129.5537872314453,25.36472480002037,-13.54670985455877,-3.17192459590332
2022-11-07 05:00:00,96.52165985107422,2022,11,0,90.60382080078124,97.73915100097656,32.290063458534235,-13.206578878736224,-2.265434896064619
2022-11-08 05:00:00,96.27216339111328,2022,11,1,96.52165985107422,98.99656677246094,32.15459883483152,-12.809495024071722,-1.4946808331200927
2022-11-09 05:00:00,101.2619171142578,2022,11,2,96.27216339111328,92.96895599365234,37.77682806840987,-11.954369256615678,-0.5116440525312385
2022-11-10 05:00:00,111.64058685302734,2022,11,3,101.2619171142578,95.00476837158205,47.51865397775772,-10.320238727378026,0.8979891813651317
2022-11-11 05:00:00,112.7882308959961,2022,11,4,111.64058685302734,90.35432434082033,48.479206157440665,-8.830777520389447,1.9099603106829708
2022-11-14 05:00:00,113.98577117919922,2022,11,0,112.7882308959961,88.72767639160156,49.517509792081135,-7.467654814027327,2.6184664136360727
2022-11-15 05:00:00,116.83990478515624,2022,11,1,113.98577117919922,90.60382080078124,52.00034989262728,-6.086899530629907,3.199377357626794
2022-11-16 05:00:00,112.99779510498048,2022,11,2,116.83990478515624,96.52165985107422,48.539495095282504,-5.242237906664414,3.2352311852738307
2022-11-17 05:00:00,111.22145080566406,2022,11,3,112.99779510498048,96.27216339111328,46.982610824297595,-4.662428055278923,3.052032829327458
2022-11-18 05:00:00,111.82022094726562,2022,11,4,111.22145080566406,101.2619171142578,47.592807231082446,-4.107262854945674,2.885758423728566
2022-11-21 05:00:00,109.63470458984376,2022,11,0,111.82022094726562,111.64058685302734,45.53286566150897,-3.7998411355621613,2.554544114489664
2022-11-22 05:00:00,111.2114715576172,2022,11,1,109.63470458984376,112.7882308959961,47.304938743205156,-3.3898986498915917,2.3715892801281875
2022-11-23 05:00:00,112.00982666015624,2022,11,2,111.2114715576172,113.98577117919922,48.22346871003381,-2.9664008691791537,2.236069648672501
2022-11-25 05:00:00,111.18153381347656,2022,11,4,112.00982666015624,116.83990478515624,47.30221888567696,-2.6668701185649013,2.028480319429403
