ds,y,year,month,day_of_week,lag_1,lag_7,rsi,macd,macd_diff
2018-09-14 04:00:00,106.61009216308594,2018,9,4,106.17752838134766,102.02108001708984,66.12094750284301,1.2508817190159363,0.1781741311346643
2018-09-17 04:00:00,105.45343780517578,2018,9,0,106.61009216308594,102.25615692138672,59.996199706105834,1.2508454441026942,0.1425102849771378
2018-09-18 04:00:00,106.45963287353516,2018,9,1,105.45343780517578,101.75775146484376,63.19047690791538,1.3168286479104268,0.1667947910278964
2018-09-19 04:00:00,105.03966522216795,2018,9,2,106.45963287353516,102.85799407958984,56.35196839734191,1.2402445231731036,0.07216853303245863
2018-09-20 04:00:00,106.7981414794922,2018,9,3,105.03966522216795,104.60710144042967,61.85708342980509,1.306386183599372,0.11064815476698153
2018-09-21 04:00:00,107.44702911376952,2018,9,4,106.7981414794922,105.04908752441406,63.677597238251884,1.395082097111029,0.1594752546229108
2018-09-24 04:00:00,107.83258819580078,2018,9,0,107.44702911376952,106.17752838134766,64.75405107475437,1.479431675812279,0.19505986665932862
2018-09-25 04:00:00,107.62567901611328,2018,9,1,107.83258819580078,106.61009216308594,63.663650967293506,1.5121523322463162,0.18222441847469262
2018-09-26 04:00:00,107.1837158203125,2018,9,2,107.62567901611328,105.45343780517578,61.28956463241684,1.4852993456592856,0.1242971455101296
2018-09-27 04:00:00,107.5880889892578,2018,9,3,107.1837158203125,106.45963287353516,62.66152770395382,1.4795918813755264,0.0948717449810963
2018-09-28 04:00:00,107.55045318603516,2018,9,4,107.5880889892578,105.03966522216795,62.439718866227814,1.4552564890855848,0.05642908215292364
2018-10-01 04:00:00,108.7165298461914,2018,10,0,107.55045318603516,106.7981414794922,66.40736176404377,1.512626539365641,0.09103930594638387
2018-10-02 04:00:00,108.28396606445312,2018,10,1,108.7165298461914,107.44702911376952,63.71844923637136,1.5058301626729929,0.06739434340298844
2018-10-03 04:00:00,108.30274200439452,2018,10,2,108.28396606445312,107.83258819580078,63.78699194556544,1.4848427042034444,0.037125507946751846
2018-10-04 04:00:00,106.0646743774414,2018,10,3,108.30274200439452,107.62567901611328,51.33716054623638,1.2729429450848357,-0.13981940093748557
2018-10-05 04:00:00,105.44401550292967,2018,10,4,106.0646743774414,107.1837158203125,48.50952878393999,1.0429068937336012,-0.2958843618309761
2018-10-08 04:00:00,104.24034118652344,2018,10,0,105.44401550292967,107.5880889892578,43.50492046169682,0.7547746357395937,-0.46721329585998683
2018-10-09 04:00:00,105.5662841796875,2018,10,1,104.24034118652344,107.55045318603516,49.665345432445314,0.6262017990366928,-0.47662890605031016
2018-10-10 04:00:00,99.83000183105467,2018,10,2,105.5662841796875,108.7165298461914,32.93389745000759,0.060736719118850147,-0.8336751887745223
2018-10-11 04:00:00,99.59490203857422,2018,10,3,99.83000183105467,108.28396606445312,32.45137275000488,-0.40173803314137047,-1.0369199528277944
2018-10-12 04:00:00,103.03668212890624,2018,10,4,99.59490203857422,108.30274200439452,45.12655476263627,-0.4849396348784154,-0.8960972436518715
2018-10-15 04:00:00,101.18411254882812,2018,10,0,103.03668212890624,106.0646743774414,40.69961077857403,-0.6923830257056522,-0.8828325075832867
2018-10-16 04:00:00,104.38140869140624,2018,10,1,101.18411254882812,105.44401550292967,49.84458873763086,-0.5919645310688395,-0.6259312103571791
2018-10-17 04:00:00,104.10870361328124,2018,10,2,104.38140869140624,104.24034118652344,49.148395961706704,-0.5282972890121442,-0.4498111746403871
2018-10-18 04:00:00,102.0304718017578,2018,10,3,104.10870361328124,105.5662841796875,44.09392505004705,-0.6381799385876832,-0.4477550593727408
2018-10-19 04:00:00,102.1809310913086,2018,10,4,102.0304718017578,99.83000183105467,44.53862460055992,-0.7049951772529255,-0.41165623843038646
2018-10-22 04:00:00,103.09310913085938,2018,10,0,102.1809310913086,99.59490203857422,47.27676088857816,-0.676542826302807,-0.3065631099842144
2018-10-23 04:00:00,101.6543197631836,2018,10,1,103.09310913085938,103.03668212890624,43.618789338635,-0.7613164288054577,-0.313069369989492
2018-10-24 04:00:00,96.21897888183594,2018,10,2,101.6543197631836,101.18411254882812,33.17573728341627,-1.2526469691209456,-0.6435199282439839
2018-10-25 04:00:00,101.84239196777344,2018,10,3,96.21897888183594,104.38140869140624,47.24766018650043,-1.1747260127221608,-0.4524791774761592
2018-10-26 04:00:00,100.58231353759766,2018,10,4,101.84239196777344,104.10870361328124,44.96282371535502,-1.2008087163813315,-0.38284950490826386
2018-10-29 04:00:00,97.65771484375,2018,10,0,100.58231353759766,102.0304718017578,40.114121729328474,-1.4408607735564942,-0.4983212496667412
2018-10-30 04:00:00,97.54490661621094,2018,10,1,97.65771484375,102.1809310913086,39.935231222286426,-1.621514628257458,-0.5431800834941638
2018-10-31 04:00:00,100.44123840332033,2018,10,2,97.54490661621094,103.09310913085938,46.52855152401498,-1.5135273390570916,-0.348154235435038
2018-11-01 04:00:00,99.60430908203124,2018,11,3,100.44123840332033,101.6543197631836,44.99166574104123,-1.4784373308227998,-0.2504513817605969
2018-11-02 04:00:00,99.83000183105467,2018,11,4,99.60430908203124,96.21897888183594,45.514324110789964,-1.4160928904798453,-0.15048555313411383
2018-11-05 05:00:00,101.09952545166016,2018,11,0,99.83000183105467,101.84239196777344,48.47967358866655,-1.2498371809835902,0.012616125089713215
2018-11-06 05:00:00,101.29700469970705,2018,11,1,101.09952545166016,100.58231353759766,48.945148121162674,-1.0895833696425257,0.1382959491446223
2018-11-07 05:00:00,105.2841567993164,2018,11,2,101.29700469970705,97.65771484375,57.32791201388151,-0.633548069396312,0.47546499951266874
2018-11-08 05:00:00,105.08668518066406,2018,11,3,105.2841567993164,97.54490661621094,56.830225174526866,-0.28478825594037005,0.6593798503748887
2018-11-09 05:00:00,103.03668212890624,2018,11,4,105.08668518066406,100.44123840332033,51.80246067741259,-0.17183094461580595,0.6178697293595623
2018-11-12 05:00:00,100.4976806640625,2018,11,0,103.03668212890624,99.60430908203124,46.334862884572956,-0.2839148666183746,0.4046286458855949
2018-11-13 05:00:00,100.56349182128906,2018,11,1,100.4976806640625,99.83000183105467,46.49250854492622,-0.3632445152847339,0.2602391977753885
2018-11-14 05:00:00,99.13738250732422,2018,11,2,100.56349182128906,101.09952545166016,43.509774178391226,-0.5350215412480566,0.07076973744965276
2018-11-15 05:00:00,101.31905364990234,2018,11,3,99.13738250732422,101.29700469970705,48.90973836499828,-0.48947112524443526,0.09305612276261921
2018-11-16 05:00:00,102.27293395996094,2018,11,4,101.31905364990234,105.2841567993164,51.110254831034865,-0.3721124426700442,0.16833184426960823
2018-11-19 05:00:00,98.8068618774414,2018,11,0,102.27293395996094,105.08668518066406,43.73838542937622,-0.5524199379176338,-0.009580520782385027
2018-11-20 05:00:00,96.05854034423828,2018,11,1,98.8068618774414,103.03668212890624,38.94211408575267,-0.9066304347014267,-0.29103281405294235
2018-11-21 05:00:00,97.3807373046875,2018,11,2,96.05854034423828,100.4976806640625,42.224559839211665,-1.0683394090152518,-0.3621934306934139
2018-11-23 05:00:00,97.34297943115234,2018,11,4,97.3807373046875,100.56349182128906,42.15486517090731,-1.1858716903805941,-0.3837805696470049
2018-11-26 05:00:00,100.55403900146484,2018,11,0,97.34297943115234,99.13738250732422,49.750919494028615,-1.00828827911333,-0.1649577267037926
2018-11-27 05:00:00,101.18682098388672,2018,11,1,100.55403900146484,101.31905364990234,51.11331205872845,-0.8071871773390882,0.028914700056359433
2018-11-28 05:00:00,104.94567108154295,2018,11,2,101.18682098388672,102.27293395996094,58.33914489801894,-0.34057932995546025,0.39641803795198993
2018-11-29 05:00:00,104.06735229492188,2018,11,3,104.94567108154295,98.8068618774414,56.24706154591734,-0.04118745153687087,0.5566479330964635
2018-11-30 05:00:00,104.72846221923828,2018,11,4,104.06735229492188,96.05854034423828,57.48297478099186,0.24658632126117652,0.6755373647156088
2018-12-03 05:00:00,105.8617706298828,2018,12,0,104.72846221923828,97.3807373046875,59.5902720419069,0.559646371781028,0.7908779321883682
2018-12-04 05:00:00,102.49015808105467,2018,12,1,105.8617706298828,97.34297943115234,51.424337886898286,0.5295830585008332,0.6086516951265387
2018-12-06 05:00:00,103.12293243408205,2018,12,3,102.49015808105467,100.55403900146484,52.73346014480558,0.5504717721723438,0.5036323270384394
2018-12-07 05:00:00,98.99573516845705,2018,12,4,103.12293243408205,101.18682098388672,44.33988338389572,0.23132928138453224,0.1475918690005023
2018-12-10 05:00:00,101.61181640625,2018,12,0,98.99573516845705,104.94567108154295,49.79482339726085,0.1873428784387272,0.08288437284375783
2018-12-11 05:00:00,102.55624389648438,2018,12,1,101.61181640625,104.06735229492188,51.637530922749455,0.2260845804407552,0.09730085987662862
2018-12-12 05:00:00,103.01903533935548,2018,12,2,102.55624389648438,104.72846221923828,52.55646910504256,0.2907791392133561,0.1295963349193836
2018-12-13 05:00:00,103.36847686767578,2018,12,3,103.01903533935548,105.8617706298828,53.27835709596597,0.36602771442298376,0.163875928103209
2018-12-14 05:00:00,100.13849639892578,2018,12,4,103.36847686767578,102.49015808105467,46.270194034214974,0.16314963522057724,-0.03120172087935802
2018-12-17 05:00:00,97.1729736328125,2018,12,0,100.13849639892578,103.12293243408205,40.94494724392025,-0.23422560059913167,-0.34286156535925355
2018-12-18 05:00:00,98.19296264648438,2018,12,1,97.1729736328125,98.99573516845705,43.35954112984292,-0.46152359223790995,-0.45612764559842545
2018-12-19 05:00:00,97.92852783203124,2018,12,2,98.19296264648438,101.61181640625,42.87015694576916,-0.6554410513159752,-0.5200360837411926
2018-12-20 05:00:00,95.86965942382812,2018,12,3,97.92852783203124,102.55624389648438,39.163819685687486,-0.9641414857059658,-0.6629892145049465
2018-12-21 05:00:00,92.77190399169922,2018,12,4,95.86965942382812,103.01903533935548,34.35165240736437,-1.442127826486697,-0.9127804442285421
2018-12-24 05:00:00,88.89971923828125,2018,12,0,92.77190399169922,103.36847686767578,29.476143422833488,-2.1090762752173333,-1.2637831143673428
2018-12-26 05:00:00,94.97244262695312,2018,12,2,88.89971923828125,100.13849639892578,43.112574468523526,-2.123145401762187,-1.0222817927297572
2018-12-27 05:00:00,95.55799102783205,2018,12,3,94.97244262695312,97.1729736328125,44.23229950172851,-2.0632624187655466,-0.7699190477864932
2018-12-28 05:00:00,94.81188201904295,2018,12,4,95.55799102783205,98.19296264648438,43.06901950431506,-2.052351257075955,-0.6072063088775213
2018-12-31 05:00:00,95.9263153076172,2018,12,0,94.81188201904295,97.92852783203124,45.379676525154395,-1.93151334661151,-0.389094718730461
2019-01-02 05:00:00,95.5013198852539,2019,1,2,95.9263153076172,95.86965942382812,44.63565821133317,-1.8487309906628013,-0.2450498902254017
2019-01-03 05:00:00,91.98802185058594,2019,1,3,95.5013198852539,92.77190399169922,38.95040706396919,-2.0430679511247973,-0.35150948054991815
2019-01-04 05:00:00,96.26630401611328,2019,1,4,91.98802185058594,88.89971923828125,47.68828173614624,-1.8307559616312972,-0.11135799284513426
2019-01-07 05:00:00,96.38909149169922,2019,1,0,96.26630401611328,94.97244262695312,47.91867743803264,-1.6337563312220453,0.06851331005129424
2019-01-08 05:00:00,97.08797454833984,2019,1,1,96.38909149169922,95.55799102783205,49.287740561295244,-1.405042230728128,0.2377819284361693
2019-01-09 05:00:00,98.4762725830078,2019,1,2,97.08797454833984,94.81188201904295,51.987697763384325,-1.0990909728094778,0.4349865490838558
2019-01-10 05:00:00,97.8435287475586,2019,1,3,98.4762725830078,95.9263153076172,50.663749113348445,-0.8973356097716163,0.509393529697374
2019-01-11 05:00:00,97.08797454833984,2019,1,4,97.8435287475586,95.5013198852539,49.05719394699354,-0.7893112516622978,0.49393431024535417
2019-01-14 05:00:00,96.379638671875,2019,1,0,97.08797454833984,91.98802185058594,47.535339161663025,-0.752187209081967,0.4248466822605479
2019-01-15 05:00:00,99.17518615722656,2019,1,1,96.379638671875,96.26630401611328,53.64701779250114,-0.4915228497208233,0.5484088332973533
2019-01-16 05:00:00,99.52460479736328,2019,1,2,99.17518615722656,96.38909149169922,54.36263062844467,-0.2538233849144831,0.6288866384829549
2019-01-17 05:00:00,100.22350311279295,2019,1,3,99.52460479736328,97.08797454833984,55.83144279809103,-0.008946464135462406,0.6990108474095805
2019-01-18 05:00:00,101.72515106201172,2019,1,4,100.22350311279295,98.4762725830078,58.89272367560796,0.30280020722891265,0.8086060150191645
2019-01-22 05:00:00,99.8079605102539,2019,1,1,101.72515106201172,97.8435287475586,53.768805451565164,0.3906571825766889,0.7171703922935526
2019-01-23 05:00:00,100.78072357177734,2019,1,2,99.8079605102539,97.08797454833984,55.86692952960147,0.5326383940096946,0.6873212829812467
2019-01-24 05:00:00,100.29905700683594,2019,1,3,100.78072357177734,96.379638671875,54.546880434154986,0.5993837380258782,0.6032533015979442
2019-01-25 05:00:00,101.21514892578124,2019,1,4,100.29905700683594,99.17518615722656,56.64509894954702,0.7179250724498587,0.5774357088175398
2019-01-28 05:00:00,99.24129486083984,2019,1,0,101.21514892578124,99.52460479736328,51.16463219262258,0.6451594110778842,0.4037360379564522
2019-01-29 05:00:00,97.22019958496094,2019,1,1,99.24129486083984,100.22350311279295,46.232250546821824,0.4195700599490664,0.14251734946210748
2019-01-30 05:00:00,100.46905517578124,2019,1,2,97.22019958496094,101.72515106201172,53.92194766829763,0.49721280850388894,0.176128078413544
2019-01-31 05:00:00,98.6273956298828,2019,1,3,100.46905517578124,99.8079605102539,49.59218360966449,0.40546476671872256,0.0675040293027021
2019-02-01 05:00:00,97.069091796875,2019,2,4,98.6273956298828,100.78072357177734,46.21098007918744,0.20465257902068856,-0.10664652671626551
2019-02-04 05:00:00,99.86460876464844,2019,2,0,97.069091796875,100.29905700683594,52.471454984775214,0.26799307236716174,-0.03464482669583385
2019-02-05 05:00:00,101.26237487792967,2019,2,1,99.86460876464844,101.21514892578124,55.2744747228071,0.42606747280217405,0.09874365899134274
2019-02-06 05:00:00,100.13849639892578,2019,2,2,101.26237487792967,99.24129486083984,52.5889116865596,0.4554053440737107,0.10246522421030346
2019-02-07 05:00:00,99.42073059082033,2019,2,3,100.13849639892578,97.22019958496094,50.88840759134482,0.4159433799609644,0.05040260807804575
2019-02-08 05:00:00,99.79850006103516,2019,2,4,99.42073059082033,100.46905517578124,51.772318826871334,0.41042124752553377,0.03590438051409206
2019-02-11 05:00:00,99.4018325805664,2019,2,0,99.79850006103516,98.6273956298828,50.739660574814,0.36977463538032396,-0.0037937853048942705
2019-02-12 05:00:00,100.9507064819336,2019,2,1,99.4018325805664,97.069091796875,54.551646632091206,0.4572719355422379,0.0669628118856157
2019-02-13 05:00:00,100.8751449584961,2019,2,2,100.9507064819336,99.86460876464844,54.330760214259094,0.5145851752747177,0.09942084129447637
2019-02-14 05:00:00,100.96017456054688,2019,2,3,100.8751449584961,101.26237487792967,54.55376448856983,0.5604074803537884,0.11619451709883766
2019-02-15 05:00:00,102.20679473876952,2019,2,4,100.96017456054688,100.13849639892578,57.80674265548356,0.6893672209964308,0.19612340619318402
2019-02-19 05:00:00,102.15960693359376,2019,2,1,102.20679473876952,99.42073059082033,57.63856175329847,0.7787837487680065,0.2284319471718077
2019-02-20 05:00:00,101.6284637451172,2019,2,2,102.15960693359376,99.79850006103516,55.67508575633417,0.7975940076419761,0.1977937648366218
2019-02-21 05:00:00,103.77198028564452,2019,2,3,101.6284637451172,99.4018325805664,61.39117444164714,0.9742347720138724,0.2995476233668145
2019-02-22 05:00:00,105.25160217285156,2019,2,4,103.77198028564452,100.9507064819336,64.76862669092364,1.2195586579284452,0.43589720742510984
2019-02-25 05:00:00,105.83965301513672,2019,2,0,105.25160217285156,100.8751449584961,66.04012989757697,1.444775915987634,0.528891572387439
2019-02-26 05:00:00,106.56997680664062,2019,2,1,105.83965301513672,100.96017456054688,67.60387584782923,1.6630229486498393,0.5977108840397154
2019-02-27 05:00:00,106.38975524902344,2019,2,2,106.56997680664062,102.20679473876952,66.786605909894,1.8006857366106033,0.5882989376003835
2019-02-28 05:00:00,106.2569808959961,2019,2,3,106.38975524902344,102.15960693359376,66.15210863768601,1.8774288758071975,0.5320336614375822
2019-03-01 05:00:00,106.731201171875,2019,3,4,106.2569808959961,101.6284637451172,67.34537048578275,1.9539896037287008,0.48687551148726826
2019-03-04 05:00:00,106.4751434326172,2019,3,0,106.731201171875,103.77198028564452,65.99254588810338,1.971279133826357,0.40333203326793976
2019-03-05 05:00:00,105.94398498535156,2019,3,1,106.4751434326172,105.25160217285156,63.15831548582546,1.919988728464844,0.28163330232514117
2019-03-06 05:00:00,105.99140167236328,2019,3,2,105.94398498535156,105.83965301513672,63.30980483109138,1.8617062522484815,0.17868066088702284
2019-03-07 05:00:00,104.70148468017578,2019,3,3,105.99140167236328,106.56997680664062,56.50319501334606,1.691927956665154,0.007121892242956118
2019-03-08 05:00:00,104.81532287597656,2019,3,4,104.70148468017578,106.38975524902344,56.943154827721955,1.5487106528769772,-0.10887632923617652
2019-03-11 04:00:00,107.01576232910156,2019,3,0,104.81532287597656,106.2569808959961,64.43209043222424,1.5943878709232564,-0.05055928895191797
2019-03-12 04:00:00,107.76502990722656,2019,3,1,107.01576232910156,106.731201171875,66.564625971021,1.6717758357851693,0.021462940727995816
2019-03-13 04:00:00,108.59968566894533,2019,3,2,107.76502990722656,106.4751434326172,68.80816678671644,1.7799380817168071,0.10370014932770677
2019-03-14 04:00:00,108.68505096435548,2019,3,3,108.59968566894533,105.94398498535156,69.03700543865067,1.8512061545823997,0.13997457775463928
2019-03-15 04:00:00,109.93704223632812,2019,3,4,108.68505096435548,105.99140167236328,72.2522956365485,1.9858205449953346,0.21967117453405915
2019-03-18 04:00:00,111.5114974975586,2019,3,0,109.93704223632812,104.70148468017578,75.67344156069456,2.19425479712649,0.34248434133217165
2019-03-19 04:00:00,111.58736419677734,2019,3,1,111.5114974975586,104.81532287597656,75.82809548986454,2.338604277826434,0.38946705762569245
2019-03-20 04:00:00,111.46407318115234,2019,3,2,111.58736419677734,107.01576232910156,74.99370371768889,2.4152126585776585,0.37286035070153334
2019-03-21 04:00:00,114.02493286132812,2019,3,3,111.46407318115234,107.76502990722656,79.9329659839196,2.6519947814186793,0.48771397883404344
2019-03-22 04:00:00,111.0182876586914,2019,3,4,114.02493286132812,108.59968566894533,63.959508924567935,2.5674393369223054,0.3225268274701354
2019-03-25 04:00:00,111.59684753417967,2019,3,0,111.0182876586914,108.68505096435548,65.392660152558,2.5180865503966174,0.21853923275555776
2019-03-26 04:00:00,111.83396911621094,2019,3,1,111.59684753417967,109.93704223632812,65.98958641917778,2.4696393760397086,0.13607364671891897
2019-03-27 04:00:00,110.75269317626952,2019,3,2,111.83396911621094,111.5114974975586,60.836506502745195,2.3172825191432196,-0.01302656814205605
2019-03-28 04:00:00,110.90448760986328,2019,3,3,110.75269317626952,111.58736419677734,61.29346811850026,2.183615790988,-0.11735463703782045
2019-03-29 04:00:00,111.8624267578125,2019,3,4,110.90448760986328,111.46407318115234,64.1373249964796,2.130423434110341,-0.13643759513238374
2019-04-01 04:00:00,112.88677215576172,2019,4,0,111.8624267578125,114.02493286132812,66.9349282682347,2.1461843436966035,-0.09654134843689732
2019-04-02 04:00:00,113.04801177978516,2019,4,1,112.88677215576172,111.0182876586914,67.36646484210172,2.1469371135942907,-0.07663086283136833
2019-04-03 04:00:00,113.78781127929688,2019,4,2,113.04801177978516,111.59684753417967,69.34342840380971,2.1820757154570174,-0.033193808774913514
2019-04-04 04:00:00,113.20924377441406,2019,4,3,113.78781127929688,111.83396911621094,65.97712971590575,2.138585466208312,-0.06134724641889511
2019-04-05 04:00:00,113.71194458007812,2019,4,4,113.20924377441406,110.75269317626952,67.45544120754316,2.1202420535312854,-0.06375252727673741
2019-04-08 04:00:00,113.7498779296875,2019,4,0,113.71194458007812,110.90448760986328,67.56995002173043,2.084734153499241,-0.07940834184702572
2019-04-09 04:00:00,113.13337707519533,2019,4,1,113.7498779296875,111.8624267578125,63.65020762529662,1.9839773641870408,-0.14413210492738093
2019-04-10 04:00:00,113.99649047851562,2019,4,2,113.13337707519533,112.88677215576172,66.57375652433814,1.9512797823504826,-0.1414637494111517
2019-04-11 04:00:00,114.12926483154295,2019,4,3,113.99649047851562,113.04801177978516,67.01327650619228,1.9140168984482244,-0.14298130665072817
2019-04-12 04:00:00,114.71731567382812,2019,4,4,114.12926483154295,113.78781127929688,68.95997410266231,1.9099202116022695,-0.11766239479734653
2019-04-15 04:00:00,114.81216430664062,2019,4,0,114.71731567382812,113.20924377441406,69.2749323912793,1.8925113568720775,-0.10805699962203086
2019-04-16 04:00:00,114.54659271240234,2019,4,1,114.81216430664062,113.71194458007812,67.21831355950769,1.8361196613821562,-0.1315589560895618
2019-04-17 04:00:00,115.49506378173828,2019,4,2,114.54659271240234,113.7498779296875,70.57784929001875,1.8466752027956943,-0.0968027317408191
2019-04-18 04:00:00,117.01260375976562,2019,4,3,115.49506378173828,113.13337707519533,74.99355968519845,1.9549578024033991,0.009183894293508299
2019-04-22 04:00:00,117.3825225830078,2019,4,0,117.01260375976562,113.99649047851562,75.94142585845479,2.047025069449788,0.08100092907191736
2019-04-23 04:00:00,118.97594451904295,2019,4,1,117.3825225830078,114.12926483154295,79.53915004269872,2.22294020440404,0.20553285122093534
2019-04-24 04:00:00,118.5680923461914,2019,4,2,118.97594451904295,114.71731567382812,76.39029380487077,2.3028975846175967,0.22839218514759363
2019-04-25 04:00:00,122.49475860595705,2019,4,3,118.5680923461914,114.81216430664062,83.26106632157521,2.652536742719292,0.4624250745994307
2019-04-26 04:00:00,123.1966323852539,2019,4,4,122.49475860595705,114.54659271240234,84.1490209785028,2.9522321482104843,0.6096963840724983
2019-04-29 04:00:00,123.08280181884766,2019,4,0,123.1966323852539,115.49506378173828,83.37653359029353,3.1443120686032273,0.6414210435721928
2019-04-30 04:00:00,123.8700714111328,2019,4,1,123.08280181884766,117.01260375976562,84.44040670781474,3.321771551274381,0.6551044209946766
2019-05-01 04:00:00,121.29019165039062,2019,5,2,123.8700714111328,117.3825225830078,68.88289000094422,3.2171494379658157,0.44038584614888876
2019-05-02 04:00:00,119.7062759399414,2019,5,3,121.29019165039062,118.97594451904295,61.402975081859545,2.9721656237085625,0.15632162551330842
2019-05-03 04:00:00,122.25763702392578,2019,5,4,119.7062759399414,118.5680923461914,67.5210148149528,2.9498832844948453,0.10723142903967275
2019-05-06 04:00:00,121.5462875366211,2019,5,0,122.25763702392578,122.49475860595705,64.45340507366097,2.8420628797476013,-0.0004711805660573276
2019-05-07 04:00:00,119.05182647705078,2019,5,1,121.5462875366211,123.1966323852539,55.01459111788654,2.5262116760653868,-0.25305790739861767
2019-05-08 04:00:00,119.0423355102539,2019,5,2,119.05182647705078,123.08280181884766,54.98159921718678,2.2492040555890895,-0.424052422299932
2019-05-09 04:00:00,119.03285217285156,2019,5,3,119.0423355102539,123.8700714111328,54.94614220926283,2.005786832510452,-0.5339757163028556
2019-05-10 04:00:00,120.57884216308594,2019,5,4,119.03285217285156,121.29019165039062,59.52826476279089,1.9155442001739829,-0.4993746789114599
2019-05-13 04:00:00,116.99365997314452,2019,5,0,120.57884216308594,119.7062759399414,47.47092172261314,1.5370142799130377,-0.702323679337924
2019-05-14 04:00:00,118.30252075195312,2019,5,1,116.99365997314452,122.25763702392578,51.34544939020882,1.3273399682755098,-0.7295983927803618
2019-05-15 04:00:00,119.96849822998048,2019,5,2,118.30252075195312,121.5462875366211,55.813040896159336,1.2808373295613933,-0.6208808251955826
2019-05-16 04:00:00,122.73876190185548,2019,5,3,119.96849822998048,119.05182647705078,62.0527823324414,1.4507968960795665,-0.3607370069419278
2019-05-17 04:00:00,121.92007446289062,2019,5,4,122.73876190185548,119.0423355102539,59.383938392236516,1.5021144029660576,-0.24753560004434938
2019-05-20 04:00:00,120.15889739990234,2019,5,0,121.92007446289062,119.03285217285156,54.00309730491433,1.3847095568641947,-0.29195235691696997
2019-05-21 04:00:00,120.80623626708984,2019,5,1,120.15889739990234,120.57884216308594,55.59574282609645,1.3285851049433575,-0.2784614470702458
2019-05-22 04:00:00,121.53926849365234,2019,5,2,120.80623626708984,116.99365997314452,57.39473738870825,1.3279478902588693,-0.22327892940378735
2019-05-23 04:00:00,120.1208267211914,2019,5,3,121.53926849365234,118.30252075195312,52.92635477914064,1.1991632884691938,-0.28165082495477023
2019-05-24 04:00:00,120.17791748046876,2019,5,4,120.1208267211914,119.96849822998048,53.084673405658954,1.0891522417846602,-0.3133294973114431
2019-05-28 04:00:00,120.10177612304688,2019,5,1,120.17791748046876,122.73876190185548,52.829479677636996,0.9844753049949304,-0.3344051472809384
2019-05-29 04:00:00,118.94036865234376,2019,5,2,120.10177612304688,121.92007446289062,48.96298499977268,0.7985964787361013,-0.4162271788318139
2019-05-30 04:00:00,119.69242095947266,2019,5,3,118.94036865234376,120.15889739990234,51.44129861729719,0.7038568817660007,-0.40877342064153166
2019-05-31 04:00:00,117.74085998535156,2019,5,4,119.69242095947266,120.80623626708984,45.29467144705838,0.4659294630502302,-0.5173606714858417
2019-06-03 04:00:00,114.08525848388672,2019,6,0,117.74085998535156,121.53926849365234,36.49739530102114,-0.017405579798918325,-0.8005565714679923
2019-06-04 04:00:00,117.24584197998048,2019,6,1,114.08525848388672,120.1208267211914,46.222510213439605,-0.14376220821399954,-0.7415305599064589
2019-06-05 04:00:00,119.7876205444336,2019,6,2,117.24584197998048,120.17791748046876,52.52002008932094,-0.03835828848923484,-0.5089013121453554
2019-06-06 04:00:00,121.68206024169922,2019,6,3,119.7876205444336,120.10177612304688,56.59937997405808,0.19578365624496996,-0.21980749392892052
2019-06-07 04:00:00,125.09014129638672,2019,6,4,121.68206024169922,118.94036865234376,62.79269928299527,0.6488667608266496,0.1866204885222073
2019-06-10 04:00:00,126.23252868652344,2019,6,0,125.09014129638672,119.69242095947266,64.61545840451166,1.0875825261841499,0.500269003103766
2019-06-11 04:00:00,125.75652313232422,2019,6,1,126.23252868652344,117.74085998535156,63.22557864141444,1.3809396482667893,0.6349009001491244
2019-06-12 04:00:00,125.17584228515624,2019,6,2,125.75652313232422,114.08525848388672,61.48801220076086,1.5487185264974244,0.6421438227038075
2019-06-13 04:00:00,125.96599578857422,2019,6,3,125.17584228515624,117.24584197998048,62.97893833657426,1.7255521888995276,0.6551819880847285
2019-06-14 04:00:00,126.08971405029295,2019,6,4,125.96599578857422,119.7876205444336,63.21903731234127,1.8543019317288838,0.6271453847312678
2019-06-17 04:00:00,126.47052001953124,2019,6,0,126.08971405029295,121.68206024169922,63.993109873861066,1.964420275574554,0.5898109828615503
2019-06-18 04:00:00,128.66958618164062,2019,6,1,126.47052001953124,125.09014129638672,68.16032939828416,2.203732856754968,0.6632988512335714
2019-06-19 04:00:00,129.17416381835938,2019,6,2,128.66958618164062,126.23252868652344,69.04556333773087,2.406365911529079,0.6927455248061458
2019-06-20 04:00:00,130.37362670898438,2019,6,3,129.17416381835938,125.75652313232422,71.1023777244869,2.6333846789201374,0.7358114337577633
2019-06-21 04:00:00,130.3926544189453,2019,6,4,130.37362670898438,125.17584228515624,71.13514391735148,2.7827561837513883,0.7081463508712114
2019-06-24 04:00:00,131.16378784179688,2019,6,0,130.3926544189453,125.96599578857422,72.49622460965026,2.9295877362682887,0.6839823227104893
2019-06-25 04:00:00,127.02266693115234,2019,6,1,131.16378784179688,126.08971405029295,56.96247233469008,2.68089525905755,0.34823187639980047
2019-06-26 04:00:00,127.49864959716795,2019,6,2,127.02266693115234,126.47052001953124,58.074453986899634,2.493469339910135,0.1286447658019081
2019-06-27 04:00:00,127.70809936523438,2019,6,3,127.49864959716795,128.66958618164062,58.581581587196965,2.334918309655663,-0.02392501156205107
2019-06-28 04:00:00,127.52722930908205,2019,6,4,127.70809936523438,129.17416381835938,57.92993365072342,2.169660280792769,-0.15134643233995604
